timestamp,region_id,latitude,longitude,ecosystem_type,sst,sst_anomaly,salinity,wave_height,ph,dissolved_oxygen,chlorophyll_a,nitrogen_load,species_richness,biodiversity_index,evs_target
2026-01-01T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.2185355215476,-0.039960411628909454,35.16947484680404,1.5801226743166175,8.077835781204515,5.420017112075112,0.6287819130244738,2.3311136286670524,254.36996065419365,3.8138242766906076,56.16248833157127
2026-01-02T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.265874822622788,0.011654547986565678,35.065101634892685,0.7658190791636054,8.053914518178264,5.398275415137996,1.182207581526164,1.8949341119460326,255.33061406249053,3.6240326913316756,56.401991842565
2026-01-03T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.68884812050884,0.18311250172394972,35.10579886692881,1.4838874289191912,8.105125862637314,5.753439484725193,1.153522228102616,1.993629017064377,265.64556743092385,3.7604206355428937,55.83673713918379
2026-01-04T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.15127167790188,-0.5746149771028427,35.062618633088775,1.281249664073857,8.068485918508628,5.611314531685762,0.639063504749481,2.4302154402190412,260.02726653789955,3.909196823047186,55.128486780159044
2026-01-05T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.014596819295157,-0.30124227424629685,34.97146465512128,1.4127781741128964,8.09795112457465,6.157664441614923,0.5604832016032429,2.505452726911032,257.43020481067657,3.6608185499313928,51.62817082963364
2026-01-06T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.62840680102604,-0.009707028967136544,34.743506835424405,0.7794391316673296,8.067276129688265,5.378143325820102,0.7571235243833025,1.7148372290325091,256.1115777166169,3.8240858650430583,54.58258891039986
2026-01-07T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.506966843322814,-0.5517987881205726,35.20570106854651,0.875149156511553,8.077345824258543,5.731763810694313,1.15911316970019,1.9036712518031154,263.8403493286107,3.849044259016217,50.213618860724196
2026-01-08T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.625635681104633,0.19710601948929102,35.004228047574,1.1747997811458304,8.102370639419478,5.746477070089718,0.5539430000231622,1.4085860301618398,273.67951546550023,3.7534666902732003,52.268284376405916
2026-01-09T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.926123448032783,0.10924295175159521,35.26383071989999,1.32595650767226,8.048415728038725,6.026761710926243,0.6257894763065462,2.5495811102045534,270.1627661352674,3.969482203953372,49.506149554733064
2026-01-10T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.647749100202894,-0.12398655416226101,34.79670274963031,1.4176387638036116,8.042499897634857,5.647426755338022,0.5680091922196845,1.9138391658141587,253.80564839450136,3.7380292299990416,50.58636575712827
2026-01-11T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.5557573815308,1.452904171276621,34.701169175244225,1.0693422677512308,8.051996357945246,4.257410452428987,1.180712385753782,4.064483737094342,252.91607691119054,3.8745998758172417,51.58810998348156
2026-01-12T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.980494271372017,-0.34067996421874885,35.25808265064254,1.6603961710907877,8.048538505448581,5.832149896946199,0.9976203433253441,2.5284733466720715,257.9986475680653,3.8021349968878386,52.81386727311421
2026-01-13T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.59014292260334,-0.06564996282802987,35.23253160885646,0.7028408847436154,8.10543062153882,5.744787436704344,0.6176827891917774,2.4771098388349766,265.942404110039,3.872450559276459,48.920095546157434
2026-01-14T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.35158184202941,-0.47608526452404015,34.97821096616566,1.0835499498561643,8.059161246229053,5.863944935331996,0.6044716880273984,1.5838805416359518,246.91366697031663,3.98529395180468,50.33714447064376
2026-01-15T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.315298671551695,-0.5323844671523708,35.27996617628562,1.2708554663491736,8.059774825459638,5.556733697944306,0.7937542093092369,2.3161255677670205,272.59435158452123,3.658202844570458,48.62054875126444
2026-01-16T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.93009469084077,0.14804859417416233,35.05327347659615,0.8893036871295058,8.079473056469554,5.904978168221311,0.6170997812056086,2.387088157043553,252.69518007712978,3.9827797208570663,51.73181594146983
2026-01-17T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.570617625600708,-0.45418930084486125,34.8366113613966,1.5195771897764931,8.056488889576704,6.238075787969665,1.0854703280049023,2.298584647032489,266.93124664258835,3.967900457506954,51.88534642090974
2026-01-18T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.620206482877464,-0.12423431968039367,35.032552876714725,1.3861153326335185,8.096919345577618,6.19791689877922,0.5320624816385403,2.522941299098223,267.0328966091717,3.7375927177632864,50.9893725600193
2026-01-19T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.36016021467947,-0.06373510093020501,34.729384174298566,1.5614913234251577,8.101629373583018,5.348206984147273,0.42013300790041597,1.6292126897132138,265.6425218641349,3.7085314429405205,49.41378931428924
2026-01-20T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.59218205683452,0.04927496454163821,35.10560752320188,1.1260780470472107,8.059763176238285,5.722747288591057,0.5556675356908569,2.4174051768341513,258.70686413984185,3.959910277810852,51.275882473296754
2026-01-21T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.965913550449596,-0.32780620245433206,35.029560511979135,1.0438665786539547,8.072563790595769,5.77089887888528,0.7628310141635583,2.163974356706032,248.71872154091704,3.6186579364074323,51.08025519691061
2026-01-22T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.903230661299272,-0.4484474808377811,35.07840659743137,1.026619211433497,8.073654416003121,5.6803493376630065,0.5554502787973374,1.835060462396435,272.8858675387135,3.9138539902278864,50.864525512623715
2026-01-23T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.71564075519796,-0.31963395185469357,35.28851193319021,1.4064051386179202,8.109827474652903,5.825413654717524,0.5430849767895848,1.8985535722560194,251.4344315109073,3.921259840169625,48.90906753933017
2026-01-24T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.370504045818308,-0.1620942860573069,35.10416763524876,1.3413689755269727,8.078408028122073,5.434342575979813,1.180979260180498,2.2903976274025046,263.22805249719164,3.738215912314799,50.33259215852933
2026-01-25T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.446552571452763,-0.2465332759096639,34.975513965943264,1.2236200649254305,8.073412002769832,5.709659951045231,1.0967854109424093,1.4257803540217362,262.4659509947787,3.8550682575590725,47.37111201002408
2026-01-26T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.669347447396465,-0.14638769137262136,35.11018105983386,0.9549419940198521,8.068011334169658,5.624209691738786,1.1212718260027756,1.4680268831259018,255.07206437808313,3.6439747588019706,46.137261446432355
2026-01-27T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.30648705700817,-0.12655808388997108,34.921797375991005,1.4285902794840821,8.060614302797605,5.859332418484762,0.5131818423539865,1.4289526131618602,259.1025689883686,3.802235590529632,46.441810717579
2026-01-28T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.411054255406345,0.04675522693509965,35.26548461407614,1.4831356951971832,8.04019437170539,5.318509358705826,1.1722012968378466,1.9639876370583296,268.48117983053515,3.926645015404287,46.580491481193704
2026-01-29T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.59956357502088,-0.42274355305267675,35.015905900616886,0.7922149350733546,8.101099103196004,5.3741957945685055,0.984265757785166,2.432023897667944,266.50471671715945,3.8588875034511716,46.636363360633766
2026-01-30T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.809448851548783,-0.5792311786641478,34.95461427199189,1.067064820216506,8.11471186487733,5.369208077957087,0.45481350676668875,1.4532434368086946,270.102399625156,3.890525954553231,46.64437494746849
2026-01-31T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.04419207133162,-0.07044513503250599,34.95037400530853,1.3851827884422843,8.059805423831605,5.523827314240846,0.6338629287753778,2.2184966261801464,246.2015656873018,3.6544182292783054,44.932295999225275
2026-02-01T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.419641735363847,0.14520209438174875,35.272403070726696,1.1943241952858341,8.070663951098442,6.217012579422061,0.6807238405016581,1.8200273462525283,248.70922959452574,3.8144496524909437,43.48287565375595
2026-02-02T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.784390682430907,-0.36189078150345966,35.25530750048106,0.9370729030810222,8.058695537128166,5.958215939836373,1.0931814587531627,1.9005164103465586,248.35881902324513,3.718466418184152,45.484926849409405
2026-02-03T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.67631027507926,0.08191898394817582,35.22737058547769,0.7536437120551533,8.067075124027015,6.102984406160658,0.9295313281375306,2.4450441460597028,261.8313290198893,3.826933439408485,44.57672184297548
2026-02-04T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.45308617063717,-0.44921103851794664,35.2963516221719,1.523587093117614,8.057582440534222,6.2829584330340005,1.1937644034980388,1.4658349139370803,273.6828057665518,3.80061280040388,45.90079204030793
2026-02-05T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.226692213601936,-0.41623881623484,34.72159782143711,1.2757168521376694,8.110341201959711,6.272747802461579,0.5683583148483008,2.195570600057464,260.0567684472929,3.7898519998971203,44.48677334648456
2026-02-06T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.936347215162723,-0.4343550628046904,35.27077680231533,1.6534343990748357,8.091653798104671,5.379811634898734,0.6904289864895091,1.9124778055150005,250.6964785864644,3.735072423696223,43.61267672742396
2026-02-07T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.211766723855593,-0.2617611136629469,34.9721926136581,1.6075651083475266,8.117927687500561,5.689726457314132,1.1076924382574604,1.724172057490796,253.8496653206356,3.9619214788212664,41.84507247974025
2026-02-08T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.32624412998953,-0.5006827260135063,35.25693146369468,1.6690088270511074,8.043829582177777,6.065936545647071,1.156112205155591,2.234491036708543,246.79361494127207,3.978279714689674,43.94336552345098
2026-02-09T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.705973442704593,-0.32206621361135906,35.044814661598295,1.219539793110356,8.07761540569581,5.450546095372717,0.9309982339789915,1.646470084835277,261.85194418156055,3.6559509139754294,40.47201330187096
2026-02-10T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.47634935736018,-0.14507944700918823,35.10734425746022,0.7605273187763004,8.116769270383129,5.9708692471033435,0.5738408645713977,2.3424784734770054,266.80414640593773,3.6460910972417797,43.3046772256436
2026-02-11T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.616961721179358,-0.12793155690909375,35.01730990750641,1.253128647307269,8.10560911012758,6.167031260983249,0.9836443007863689,1.8658786955515791,269.4343231298909,3.8569743954828084,40.91467649731355
2026-02-12T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.68179153675759,-0.0364218219398082,34.89226788608466,1.2143679240791065,8.08961926185788,6.048267354935783,0.5802616791367958,1.562829552162035,262.44408288773366,3.894856050429365,42.05925242780872
2026-02-13T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.612414464291327,-0.46303657792376957,34.764311035856196,0.9943459104368454,8.077128502275293,5.428983795440052,0.6193987886861836,2.388276405972571,249.1353369207785,3.6130722512681683,42.25499659252397
2026-02-14T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.256818353037783,-0.19887104482235068,34.76071186582418,1.2894821617543895,8.09221824362671,5.987978733619671,0.7219808298318727,2.0728072024581525,258.16992124680644,3.707670290628455,40.48282674414618
2026-02-15T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.36662300851231,1.2231546307555305,35.007967765494264,1.1074836449687733,8.09079537844607,4.779893296846465,0.4433284699761565,4.460770973470549,249.83793853319992,3.6096334121307656,39.942327457532514
2026-02-16T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.447404689539596,-0.053371177469776876,34.79961554237326,0.8867422968928779,8.04206781916564,5.729652981168019,1.1297532395574839,1.9522306735617925,257.833619935625,3.633174390823239,42.89852147899349
2026-02-17T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.568832533452994,0.17870921167414372,34.93870954699174,1.6615531284677392,8.046893586793427,6.14070600205965,0.7928133875383225,2.281468919178821,268.1930291449438,3.7120385291429967,36.985979534408614
2026-02-18T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.21055077886803,0.000739416027425166,34.808913980210356,1.4958608491044734,8.046868585926914,6.225214012607693,1.18437190893113,1.6026927993349576,247.9886207565737,3.717954850727796,40.86423777661621
2026-02-19T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.58279217533505,-0.4053609994453955,35.2850583477929,1.6631198327499765,8.093395510636036,5.788181244790366,0.490745149575959,2.5496004853099246,261.2517569032957,3.644395007312583,38.19123616278083
2026-02-20T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.9796266185133,-0.39395461694703204,35.20222512530096,1.3494928805247572,8.098122114274076,5.600375215897855,0.42309655553570596,2.4993564977843903,265.26723905944465,3.695618598004824,39.20932569913844
2026-02-21T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.391196825292052,0.07568340365490761,35.19419835381647,0.7702683843235545,8.040012193603953,6.230302219150371,1.0160961323018887,1.9949229858367004,262.6312719830114,3.868308428000405,39.80716331665277
2026-02-22T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.25483910911262,-0.45724197013800233,34.952066840897,1.5928392594063472,8.119047021678801,6.247797577965279,0.809043888663031,1.6517411413836431,268.3804932445654,3.9161854585441036,41.107418965068206
2026-02-23T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.3560756156007,-0.5243293872214929,34.72483422418577,1.3245442948917936,8.05920160549818,6.0890960239464205,0.9906848583131541,1.8279824895329735,253.12855496780372,3.9274208179265293,35.72853787288088
2026-02-24T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.42355653579303,-0.49600625149399874,35.09136063611108,1.1660144908564227,8.067306364466477,5.558011341388629,0.539168155261017,1.7353148716164422,249.50911851755342,3.640719353621605,37.764637967530085
2026-02-25T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.473480867010597,-0.34384377797661386,34.86047108277525,1.0596192790610446,8.08243720666014,5.713183820900736,0.643659158190454,1.6448403646666594,271.0499002643761,3.87945435893454,39.6140737618085
2026-02-26T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.214267322366037,0.1184972938359104,35.278854078993184,1.0334532126297662,8.047963147923618,6.030955765098079,0.8891270995628576,1.9946504550550928,249.46338799135194,3.9791419420047367,39.677149978301685
2026-02-27T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.240575327959355,-0.3295801308447177,35.21593374656054,1.2822254201228858,8.092869531411402,5.402708910697729,0.7823211566097301,1.8969684437575167,265.39808635736944,3.6321279614292195,36.05202190109281
2026-02-28T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.592261326107554,-0.07128858067161975,34.91258868233376,1.3784015653336084,8.042812552309517,6.172921856555259,0.54728071078429,1.4350377171712112,264.36604205977665,3.6414087579316887,36.63000475756883
2026-03-01T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.770546131834305,-0.3862367242656488,34.857063136924445,1.157025645425753,8.117318274423033,5.337005978672936,0.784212766473577,2.414450299008329,270.7207567783693,3.860707379943369,34.339636380666086
2026-03-02T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.715746121810668,-0.5548408862556076,34.73825855156907,1.5352533012589085,8.093685354532486,5.813342998132914,1.1507702088899967,2.2363121183179073,254.18674449229763,3.907640733234855,37.28966384407134
2026-03-03T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.014516632844423,-0.32929595342153317,35.22663467354714,1.139129072646857,8.086411703495006,5.502025387760405,0.9290534541724251,1.515834617218047,249.8405319096347,3.9373120208469103,35.63035667622501
2026-03-04T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.06037184555256,-0.21958627839164901,35.21732866148547,1.643463760729289,8.077959438802857,5.71086332764712,0.5090015600572331,2.0676643870363804,248.89593165396653,3.772986529595931,31.98179274980773
2026-03-05T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.663707367224895,0.10045467980751693,34.89160985066536,0.9473547134869711,8.076835983164171,6.072700284490389,0.7288131197996957,2.4903258875490786,258.86780983068905,3.69719880822708,33.77705854656071
2026-03-06T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.047096830385165,-0.4896200832711795,35.18816448236621,0.7730527828420851,8.041435973570799,5.747235076137312,0.7212060828149366,2.5767400930759328,274.64199463300827,3.8720515593898313,31.292992213535133
2026-03-07T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.872839644656455,-0.026930755513789817,35.01175524250067,1.0002017183184047,8.102530773255713,6.148348999071372,0.9019212707190227,1.9308583349633208,267.53577249764334,3.845994157337724,35.71163290610679
2026-03-08T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.75528683319488,-0.2142420193888473,35.24706058796416,0.743538485750785,8.075335939659135,6.245362294124158,0.6131932380366873,1.808564770900535,259.3919870935696,3.944977691762006,31.508722687389522
2026-03-09T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.544082027920584,-0.25507448990023374,34.79723935184427,0.8002920608046292,8.100566623357759,6.138126706115868,0.7204668678857339,1.448003215829775,250.41165000021,3.7138553503518743,34.75496336232851
2026-03-10T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,28.177782619588616,-0.28525282581293593,35.22668384763665,1.490848957239918,8.11087982821148,5.894325227324074,0.8329530674820518,2.255206733329221,259.04813518762126,3.859531384518259,32.440746819109805
2026-03-11T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.591754766683355,0.17483429309567194,35.27842356448133,0.9266704621273524,8.060167800813844,6.027624754658712,0.8027035915497347,2.2445343459773044,252.33499772799397,3.926316138810334,31.30867274714805
2026-03-12T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.78549895004605,0.0012415384786235717,35.23839766689601,1.6896698892930135,8.08166141070607,5.450113420470586,0.9059765337616755,2.1191385199270023,260.50023903871437,3.7823697308010176,30.910966656564362
2026-03-13T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.813737136558803,-0.08015639098842303,34.778397299379215,1.268838540361894,8.089024496633085,5.890621071928311,0.963140711701906,1.87786171357655,261.13108073809684,3.985925814340533,33.13888228048189
2026-03-14T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.512267642043945,-0.3941889172067359,35.23854491853781,0.959616776416264,8.109540209034295,5.450638051497767,1.1084260103450956,1.6567978828651513,263.4686875544309,3.838399709929084,30.91477958930317
2026-03-15T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.799428889209647,0.08516186540932041,34.96237306347613,1.6716587592998762,8.065340132178934,6.178275455074711,0.5375819225472034,1.4051303361336833,256.48895793281906,3.9233644866639255,31.43604781478247
2026-03-16T17:50:56.584644,great_barrier_reef,-16.5,145.8,coral_reef,27.91229801346094,0.1524327192386687,35.25859361850616,1.5398448257668758,8.110828578679815,6.237303927377885,0.9429628224001663,1.761353021587464,264.3022769327524,3.9022659029389843,29.963556432549495
